lat,lon,ways,tags
20.99732198752463,105.86777402088046,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997334895655513,105.86778458207846,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99733288399875,105.867830934003,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99732358008623,105.86787845939398,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99730145186186,105.86783998645842,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997152253985405,105.86781802587213,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997012360021472,105.86782397702336,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996880093589425,105.86788047105074,"[589521904, 1108104285, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996811194345355,105.8678719215095,"[589521904, 1124683045, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996776996180415,105.8678214624524,"[1124683045, 1124683049]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996652022004128,105.86764493957162,"[711063460, 1124683045, 1124683048]","[{'highway': 'tertiary', 'lanes': '4', 'name': 'Đường Số 1', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through|through;right', 'turn:lanes:forward': 'through|through;right'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996689070016146,105.86745182052256,[1124683042],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99673517048359,105.86742307059468,[1124683042],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996762663125992,105.86738795042038,[1124683042],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996774397790432,105.8672198932618,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996770542114973,105.86701872758567,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99677724763751,105.86699022911488,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996791077777743,105.86677079088986,"[1124683042, 1124683060]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996815217658877,105.86657146923244,"[589521906, 1124683059, 1124683066]","[{'highway': 'tertiary', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.99683927372098,105.86652302183212,"[589521906, 1124683059, 1124683066]","[{'highway': 'tertiary', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996825778856874,105.86631649173796,"[589521906, 1124683059, 1124683066]","[{'highway': 'tertiary', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996805327013135,105.8661212772131,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.99680113606155,105.86602446623148,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.99677523598075,105.86592086590828,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.996739948168397,105.86589697748424,"[1124683042, 1124683060, 1124683066]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway'}]"
20.99670449271798,105.86589714512228,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99663358181715,105.86592539213598,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9964547958225,105.86597719229758,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99628179334104,105.86606042459609,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99624013528228,105.86607165634632,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996192693710327,105.86612035520376,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996172158047557,105.86612513288856,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99607291631401,105.86610962636767,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995898321270943,105.86606847122312,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995795391499996,105.8660771884024,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99567385390401,105.86612253449856,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995558770373464,105.86614617146552,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99552934989333,105.86615421809256,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995461959391832,105.8661865722388,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995413679629564,105.86618808098136,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.995339835062623,105.86619772017002,"[600496185, 600509241, 600509242, 1297512872]","[{'highway': 'service'}, {'highway': 'service'}, {'access': 'private', 'highway': 'service'}, {'highway': 'service'}]"
20.995246544480324,105.86619646288456,"[1124683060, 1124683067]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99505392834544,105.86616444401444,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.994957955554128,105.86617106571794,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.994805321097378,105.86616578511894,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99463852122426,105.86619772017002,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.994457388296723,105.86618615314364,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.994430230930448,105.86618296802044,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99427114240825,105.8662119694054,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99409654736519,105.86621557362378,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99394542165101,105.86619336158036,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99391776137054,105.8661939483136,"[1124683060, 1124683068]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99374341778457,105.86621557362378,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99364275112748,105.86613854393364,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99357527680695,105.86607459001245,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993511490523815,105.86603661999106,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993428342044353,105.8660190179944,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993285849690437,105.86601968854666,"[613222877, 1124683060, 1124683069]","[{'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.993260368704796,105.86606528609992,"[1124683060, 1124683069]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99323958158493,105.8661088719964,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9932394977659,105.86624197661877,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9931995999068,105.86640047840774,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99319264292717,105.86650013923644,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99318183027208,105.86651489138605,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993153331801295,105.86658043786883,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993137154728178,105.86674757301807,[1124683060],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.993110919371247,105.86692962795496,"[589521895, 613222877, 1296290678]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}]"
20.993106057867408,105.86714202538133,"[589521895, 613222877, 1296290678]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}]"
20.993122067302465,105.86719784885643,"[589521895, 613222877, 1296290678]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}]"
20.993069345131516,105.86724998429418,"[589521895, 613222877, 1296290678]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'highway': 'residential', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}]"
20.992928026244044,105.86730916053055,[589521896],"[{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992901287972927,105.86733665317296,[589521896],"[{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.992792574688792,105.86739188991488,"[589521893, 589521896]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.9926194883883,105.86750487796962,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99244749173522,105.86758593097328,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99235747009516,105.86765927262604,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992208272218704,105.86781609803438,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.992177594453096,105.86784669198096,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.99200484342873,105.8679654635489,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.991912223398685,105.86806428618728,"[589521893, 896494889]","[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}]"
20.991859920322895,105.86805221624672,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991838295012712,105.86804416961968,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99179948680103,105.86784979328512,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99179026670754,105.86782867088914,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99173846654594,105.8678420819342,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99161542020738,105.86789203807712,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991513328626752,105.86795942857862,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991471083834767,105.86793327704072,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99142774939537,105.86791441775858,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.991406124085188,105.86791852489114,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99133437499404,105.86793889291584,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.9911653958261,105.86807493120432,[589521893],"[{'highway': 'residential', 'lanes': '4', 'name': 'Đường Số 1 Times City', 'surface': 'asphalt'}]"
20.99113404750824,105.86809647269548,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990978563204408,105.86820828728378,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99095283076167,105.86824952624738,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990913016721606,105.86830358952284,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99086632952094,105.86828188039362,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990749737247825,105.8683124743402,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990600790828463,105.86829948239028,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.99055795930326,105.8682725764811,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990543542429805,105.86827643215656,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990534741431475,105.86827752180398,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990528538823128,105.86831473745406,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990522922948003,105.86838556453586,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990537675097585,105.86843677796423,"[601866328, 621137395, 889144702, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990569358691573,105.86854616180062,"[601866328, 621137395, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.9905868768692,105.86859066970646,"[601866328, 621137395, 949990462]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 13 Đường Lĩnh Nam', 'service': 'alley', 'surface': 'asphalt'}]"
20.990653848275542,105.86872863583268,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.99068108946085,105.86875872686504,"[589521901, 589521921, 604989167, 954118563]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4'}, {'highway': 'residential'}, {'highway': 'residential'}]"
20.990753760561347,105.86895829997955,[954118563],[{'highway': 'residential'}]
20.990686789155006,105.8690101839602,[954118563],[{'highway': 'residential'}]
20.9907163772732,105.86923515424132,[954118563],[{'highway': 'residential'}]
20.990703972056508,105.8692710287869,[954118563],[{'highway': 'residential'}]
20.990589559078217,105.86938058026136,[954118563],[{'highway': 'residential'}]
20.990561479702592,105.86942399851978,[954118563],[{'highway': 'residential'}]
20.990561563521624,105.86948267184198,[954118563],[{'highway': 'residential'}]
20.99059165455401,105.86961192078888,[954118563],[{'highway': 'residential'}]
20.99059978500009,105.8696320373565,[954118563],[{'highway': 'residential'}]
20.9906093403697,105.86964192800224,[954118563],[{'highway': 'residential'}]
20.990625098347664,105.86968165822329,[954118563],[{'highway': 'residential'}]
20.99064194597304,105.8697578497231,[954118563],[{'highway': 'residential'}]
20.990629121661183,105.86980629712345,[954118563],[{'highway': 'residential'}]
20.990624260157347,105.8698326162994,[954118563],[{'highway': 'residential'}]
20.990673042833805,105.86992188356815,[954118563],[{'highway': 'residential'}]
20.99069969728589,105.86998743005095,[954118563],[{'highway': 'residential'}]
20.990750156342983,105.87009212002158,[954118563],[{'highway': 'residential'}]
20.99079541862011,105.8701021783054,[954118563],[{'highway': 'residential'}]
20.99082425236702,105.87008466012776,[954118563],[{'highway': 'residential'}]
20.990879740566015,105.87004224769773,[589521901],[{'highway': 'residential'}]
20.99090002477169,105.87001475505532,[589521901],[{'highway': 'residential'}]
20.99104603752494,105.8700541500002,[589521901],[{'highway': 'residential'}]
20.9911154396832,105.87013696320356,[589521901],[{'highway': 'residential'}]
20.991181572899222,105.8701791241765,[589521901],[{'highway': 'residential'}]
20.991324819624424,105.8704206906259,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.991367399692535,105.87048003450036,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.99151156842709,105.87071204558016,[784371859],[{'highway': 'residential'}]
20.99162707105279,105.87083039805292,[784371859],[{'highway': 'residential'}]
20.99181549623609,105.87084665894508,[784371859],[{'highway': 'residential'}]
20.99183963611722,105.8708337508142,[784371859],[{'highway': 'residential'}]
20.992006352171305,105.8708369359374,[784371859],[{'highway': 'residential'}]
20.99217122420669,105.87074741721152,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.992309022694823,105.87073082104324,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.992426788434383,105.8706941921264,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.992451598867778,105.87063627317548,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.99253357388079,105.87058832868934,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.99256089888513,105.87057206779718,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.99274722859263,105.8703564852476,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.992767261341218,105.87035732343791,"[784371859, 784371860]","[{'highway': 'residential'}, {'highway': 'residential'}]"
20.99291704595089,105.8703453373164,[784371860],[{'highway': 'residential'}]
20.99304897710681,105.87028926238418,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.99307789467275,105.87028616108,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.993127850815657,105.87030208669604,"[399558867, 600509237, 678539321, 1243235570]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}, {'highway': 'pedestrian', 'surface': 'asphalt'}, {'boundary': 'administrative'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 7 Times City', 'surface': 'asphalt'}]"
20.99314419552684,105.87037215940654,[784371860],[{'highway': 'residential'}]
20.993153331801295,105.87037433870135,[784371860],[{'highway': 'residential'}]
20.993169341236353,105.87038808502255,[784371860],[{'highway': 'residential'}]
20.99322306923568,105.87039403617382,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993275037035342,105.87044977582993,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.993302278220657,105.87050425820053,[399558867],"[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 5 Times City', 'surface': 'asphalt'}]"
20.99343999288976,105.87051507085562,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.99348676390946,105.87049939669669,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.9936538990587,105.87038934230804,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.993598494678736,105.87033804506063,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.993597488850355,105.87034148164092,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.993585335090756,105.8703464269638,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.993632525205612,105.87034449912608,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.99373595789075,105.87037207558753,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.9939147438854,105.8703929465264,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.994128230959177,105.87040074169636,[889095051],"[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}]"
20.994248930364847,105.87044809944928,"[889095051, 1279292449]","[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
20.99441816098988,105.870489673689,"[889095051, 1279292449]","[{'highway': 'service', 'motorcar': 'no', 'motorcycle': 'yes', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
